[2023-10-10T09:52:53Z INFO ] loading target linux/amd64...
[2023-10-10T09:52:54Z INFO ] loading extra relations...
[2023-10-10T09:52:54Z INFO ] pre-booting one vm...
[2023-10-10T09:53:05Z INFO ] boot cost around 10s
[2023-10-10T09:53:05Z INFO ] detecting features...
[2023-10-10T09:53:05Z INFO ] code coverage               : enabled
[2023-10-10T09:53:05Z INFO ] setuid sandbox              : enabled
[2023-10-10T09:53:05Z INFO ] Android sandbox             : enabled
[2023-10-10T09:53:05Z INFO ] net device setup            : enabled
[2023-10-10T09:53:05Z INFO ] pre-setup one executor...
[2023-10-10T09:53:07Z INFO ] ok, fuzzer-0 should be ready
[2023-10-10T09:53:07Z INFO ] fuzzer-0: online
[2023-10-10T13:44:21Z INFO ] exec: 323614, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77049/81222, corpus: 5038
[2023-10-10T13:44:31Z INFO ] exec: 323991, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77065/81241, corpus: 5040
[2023-10-10T13:44:41Z INFO ] exec: 324167, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77066/81242, corpus: 5041
[2023-10-10T13:44:51Z INFO ] exec: 324284, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77066/81242, corpus: 5041
[2023-10-10T13:45:01Z INFO ] exec: 324567, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77071/81247, corpus: 5044
[2023-10-10T13:45:11Z INFO ] exec: 324993, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77071/81247, corpus: 5044
[2023-10-10T13:45:11Z WARN ] fuzzer-2: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T13:45:11Z WARN ] fuzzer-2: rebooting vm
[2023-10-10T13:45:21Z INFO ] exec: 325884, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77088/81264, corpus: 5045
[2023-10-10T13:45:31Z INFO ] exec: 326300, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77091/81267, corpus: 5046
[2023-10-10T13:45:41Z INFO ] exec: 326455, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77094/81275, corpus: 5048
[2023-10-10T13:45:51Z INFO ] exec: 326455, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77094/81275, corpus: 5048
[2023-10-10T13:46:01Z INFO ] exec: 326700, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77186/81369, corpus: 5049
[2023-10-10T13:46:11Z INFO ] exec: 326969, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77192/81376, corpus: 5051
[2023-10-10T13:46:21Z INFO ] exec: 327291, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77315/81425, corpus: 5053
[2023-10-10T13:46:31Z INFO ] exec: 327667, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77339/81450, corpus: 5060
[2023-10-10T13:46:41Z INFO ] exec: 328324, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77343/81452, corpus: 5061
[2023-10-10T13:46:51Z INFO ] exec: 329543, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77343/81452, corpus: 5061
[2023-10-10T13:47:01Z INFO ] exec: 329942, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77343/81452, corpus: 5061
[2023-10-10T13:47:11Z INFO ] exec: 330083, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77388/81554, corpus: 5064
[2023-10-10T13:47:21Z INFO ] exec: 330436, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77391/81558, corpus: 5066
[2023-10-10T13:47:31Z INFO ] exec: 330961, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77410/81580, corpus: 5068
[2023-10-10T13:47:41Z INFO ] exec: 331568, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77417/81593, corpus: 5072
[2023-10-10T13:47:51Z INFO ] exec: 331790, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77417/81593, corpus: 5072
[2023-10-10T13:48:01Z INFO ] exec: 331920, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77428/81605, corpus: 5074
[2023-10-10T13:48:11Z INFO ] exec: 331956, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77428/81605, corpus: 5074
[2023-10-10T13:48:21Z INFO ] exec: 332201, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77428/81605, corpus: 5074
[2023-10-10T13:48:31Z INFO ] exec: 332481, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77440/81621, corpus: 5076
[2023-10-10T13:48:41Z INFO ] exec: 332905, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77449/81630, corpus: 5079
[2023-10-10T13:48:51Z INFO ] exec: 333037, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77449/81630, corpus: 5079
[2023-10-10T13:49:01Z INFO ] exec: 333341, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77449/81630, corpus: 5079
[2023-10-10T13:49:11Z INFO ] exec: 333830, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77505/81694, corpus: 5085
[2023-10-10T13:49:21Z INFO ] exec: 334390, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77525/81716, corpus: 5091
[2023-10-10T13:49:31Z INFO ] exec: 335049, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77536/81729, corpus: 5094
[2023-10-10T13:49:41Z INFO ] exec: 335392, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77536/81729, corpus: 5094
[2023-10-10T13:49:51Z INFO ] exec: 335884, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77588/81782, corpus: 5097
[2023-10-10T13:50:01Z INFO ] exec: 336314, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77594/81794, corpus: 5099
[2023-10-10T13:50:11Z INFO ] exec: 336631, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77605/81806, corpus: 5102
[2023-10-10T13:50:21Z INFO ] exec: 336952, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77610/81813, corpus: 5103
[2023-10-10T13:50:31Z INFO ] exec: 337729, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77614/81817, corpus: 5105
[2023-10-10T13:50:41Z INFO ] exec: 339911, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77670/81878, corpus: 5107
[2023-10-10T13:50:51Z INFO ] exec: 340681, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77683/81889, corpus: 5110
[2023-10-10T13:51:01Z INFO ] exec: 340681, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77683/81889, corpus: 5110
[2023-10-10T13:51:11Z INFO ] exec: 340738, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77688/81894, corpus: 5111
[2023-10-10T13:51:21Z INFO ] exec: 341079, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77694/81900, corpus: 5114
[2023-10-10T13:51:31Z INFO ] exec: 342061, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77827/82034, corpus: 5123
[2023-10-10T13:51:41Z INFO ] exec: 342411, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77827/82034, corpus: 5123
[2023-10-10T13:51:51Z INFO ] exec: 342519, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77828/82074, corpus: 5124
[2023-10-10T13:52:01Z INFO ] exec: 342577, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77828/82074, corpus: 5124
[2023-10-10T13:52:11Z INFO ] exec: 343041, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77828/82074, corpus: 5124
[2023-10-10T13:52:21Z INFO ] exec: 343323, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77889/82135, corpus: 5125
[2023-10-10T13:52:31Z INFO ] exec: 343477, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77895/82141, corpus: 5128
[2023-10-10T13:52:41Z INFO ] exec: 343637, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77897/82143, corpus: 5130
[2023-10-10T13:52:51Z INFO ] exec: 344720, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77902/82148, corpus: 5131
[2023-10-10T13:53:01Z INFO ] exec: 345035, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77903/82153, corpus: 5132
[2023-10-10T13:53:11Z INFO ] exec: 345264, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77922/82173, corpus: 5136
[2023-10-10T13:53:21Z INFO ] exec: 345439, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77924/82175, corpus: 5137
[2023-10-10T13:53:31Z INFO ] exec: 346234, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77929/82181, corpus: 5139
[2023-10-10T13:53:41Z INFO ] exec: 346674, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77950/82202, corpus: 5146
[2023-10-10T13:53:51Z INFO ] exec: 347536, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77952/82204, corpus: 5147
[2023-10-10T13:54:01Z INFO ] exec: 347619, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77952/82204, corpus: 5147
[2023-10-10T13:54:11Z INFO ] exec: 347723, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 77958/82211, corpus: 5148
[2023-10-10T13:54:21Z INFO ] exec: 348102, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78022/82275, corpus: 5151
[2023-10-10T13:54:31Z INFO ] exec: 348161, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78022/82275, corpus: 5151
[2023-10-10T13:54:41Z INFO ] exec: 348989, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78022/82275, corpus: 5151
[2023-10-10T13:54:51Z INFO ] exec: 349014, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78022/82275, corpus: 5151
[2023-10-10T13:55:01Z INFO ] exec: 349647, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78023/82276, corpus: 5152
[2023-10-10T13:55:11Z INFO ] exec: 349960, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78047/82300, corpus: 5153
[2023-10-10T13:55:21Z INFO ] exec: 351182, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78054/82303, corpus: 5156
[2023-10-10T13:55:31Z INFO ] exec: 351585, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78059/82312, corpus: 5158
[2023-10-10T13:55:41Z INFO ] exec: 351817, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78060/82316, corpus: 5159
[2023-10-10T13:55:51Z INFO ] exec: 352067, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78071/82328, corpus: 5162
[2023-10-10T13:56:01Z INFO ] exec: 352416, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78076/82338, corpus: 5164
[2023-10-10T13:56:11Z INFO ] exec: 353270, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78095/82357, corpus: 5166
[2023-10-10T13:56:21Z INFO ] exec: 353402, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78095/82357, corpus: 5166
[2023-10-10T13:56:31Z INFO ] exec: 353641, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78095/82357, corpus: 5166
[2023-10-10T13:56:41Z INFO ] exec: 353851, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78109/82372, corpus: 5168
[2023-10-10T13:56:51Z INFO ] exec: 354272, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78111/82374, corpus: 5169
[2023-10-10T13:57:01Z INFO ] exec: 354542, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78120/82383, corpus: 5172
[2023-10-10T13:57:11Z INFO ] exec: 354984, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78121/82384, corpus: 5173
[2023-10-10T13:57:21Z INFO ] exec: 355404, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78123/82386, corpus: 5174
[2023-10-10T13:57:31Z INFO ] exec: 355535, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78125/82388, corpus: 5175
[2023-10-10T13:57:41Z INFO ] exec: 355546, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78125/82388, corpus: 5175
[2023-10-10T13:57:51Z INFO ] exec: 355831, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78136/82399, corpus: 5178
[2023-10-10T13:58:01Z INFO ] exec: 355919, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78136/82399, corpus: 5178
[2023-10-10T13:58:11Z INFO ] exec: 356489, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78136/82399, corpus: 5178
[2023-10-10T13:58:21Z INFO ] exec: 357029, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78136/82399, corpus: 5178
[2023-10-10T13:58:31Z INFO ] exec: 357175, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78140/82404, corpus: 5179
[2023-10-10T13:58:41Z INFO ] exec: 357670, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78142/82406, corpus: 5180
[2023-10-10T13:58:51Z INFO ] exec: 357745, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78142/82406, corpus: 5180
[2023-10-10T13:59:01Z INFO ] exec: 358236, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78142/82406, corpus: 5180
[2023-10-10T13:59:09Z WARN ] fuzzer-2: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T13:59:09Z WARN ] fuzzer-2: rebooting vm
[2023-10-10T13:59:11Z INFO ] exec: 358258, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78142/82406, corpus: 5180
[2023-10-10T13:59:21Z INFO ] exec: 358310, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78144/82410, corpus: 5181
[2023-10-10T13:59:31Z INFO ] exec: 358485, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78144/82410, corpus: 5181
[2023-10-10T13:59:41Z INFO ] exec: 358698, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78145/82412, corpus: 5182
[2023-10-10T13:59:51Z INFO ] exec: 358800, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78145/82412, corpus: 5182
[2023-10-10T14:00:01Z INFO ] exec: 359523, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78152/82422, corpus: 5183
[2023-10-10T14:00:11Z INFO ] exec: 360319, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78152/82422, corpus: 5183
[2023-10-10T14:00:21Z INFO ] exec: 360561, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78159/82430, corpus: 5185
[2023-10-10T14:00:31Z INFO ] exec: 360873, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78166/82438, corpus: 5188
[2023-10-10T14:00:41Z INFO ] exec: 361267, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78178/82450, corpus: 5190
[2023-10-10T14:00:51Z INFO ] exec: 361682, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78182/82454, corpus: 5192
[2023-10-10T14:01:01Z INFO ] exec: 361948, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78182/82454, corpus: 5192
[2023-10-10T14:01:11Z INFO ] exec: 362035, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78182/82454, corpus: 5192
[2023-10-10T14:01:21Z INFO ] exec: 362179, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78189/82461, corpus: 5194
[2023-10-10T14:01:31Z INFO ] exec: 362474, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78189/82461, corpus: 5194
[2023-10-10T14:01:41Z INFO ] exec: 362780, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78194/82471, corpus: 5197
[2023-10-10T14:01:51Z INFO ] exec: 363002, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78198/82477, corpus: 5199
[2023-10-10T14:02:01Z INFO ] exec: 363272, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78200/82480, corpus: 5200
[2023-10-10T14:02:11Z INFO ] exec: 363558, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78213/82493, corpus: 5203
[2023-10-10T14:02:21Z INFO ] exec: 364043, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78236/82517, corpus: 5206
[2023-10-10T14:02:31Z INFO ] exec: 364462, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78249/82532, corpus: 5208
[2023-10-10T14:02:41Z INFO ] exec: 364470, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78249/82532, corpus: 5208
[2023-10-10T14:02:51Z INFO ] exec: 364569, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78249/82532, corpus: 5208
[2023-10-10T14:03:01Z INFO ] exec: 364584, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78249/82532, corpus: 5208
[2023-10-10T14:03:11Z INFO ] exec: 364782, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78251/82539, corpus: 5209
[2023-10-10T14:03:21Z INFO ] exec: 364929, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78255/82544, corpus: 5210
[2023-10-10T14:03:31Z INFO ] exec: 365274, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78257/82546, corpus: 5211
[2023-10-10T14:03:41Z INFO ] exec: 365688, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78280/82571, corpus: 5217
[2023-10-10T14:03:51Z INFO ] exec: 366046, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78305/82596, corpus: 5222
[2023-10-10T14:04:01Z INFO ] exec: 366185, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78305/82596, corpus: 5222
[2023-10-10T14:04:11Z INFO ] exec: 366188, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78305/82596, corpus: 5222
[2023-10-10T14:04:21Z INFO ] exec: 366427, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78306/82598, corpus: 5223
[2023-10-10T14:04:31Z INFO ] exec: 366729, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78309/82601, corpus: 5224
[2023-10-10T14:04:41Z INFO ] exec: 367529, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78351/82646, corpus: 5229
[2023-10-10T14:04:51Z INFO ] exec: 368371, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78356/82651, corpus: 5230
[2023-10-10T14:05:01Z INFO ] exec: 368724, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78360/82657, corpus: 5232
[2023-10-10T14:05:11Z INFO ] exec: 369016, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78373/82670, corpus: 5233
[2023-10-10T14:05:21Z INFO ] exec: 369627, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78380/82680, corpus: 5236
[2023-10-10T14:05:31Z INFO ] exec: 370179, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78385/82690, corpus: 5240
[2023-10-10T14:05:41Z INFO ] exec: 370642, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78395/82700, corpus: 5243
[2023-10-10T14:05:51Z INFO ] exec: 370891, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78398/82703, corpus: 5245
[2023-10-10T14:06:01Z INFO ] exec: 371105, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78398/82703, corpus: 5245
[2023-10-10T14:06:11Z INFO ] exec: 371231, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78401/82706, corpus: 5246
[2023-10-10T14:06:21Z INFO ] exec: 371670, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78415/82720, corpus: 5249
[2023-10-10T14:06:31Z INFO ] exec: 372176, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78437/82743, corpus: 5253
[2023-10-10T14:06:41Z INFO ] exec: 372931, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78442/82748, corpus: 5256
[2023-10-10T14:06:51Z INFO ] exec: 373296, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78444/82750, corpus: 5257
[2023-10-10T14:07:01Z INFO ] exec: 373878, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78451/82764, corpus: 5258
[2023-10-10T14:07:11Z INFO ] exec: 374174, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78453/82767, corpus: 5259
[2023-10-10T14:07:21Z INFO ] exec: 374759, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78466/82780, corpus: 5265
[2023-10-10T14:07:31Z INFO ] exec: 375306, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78469/82787, corpus: 5267
[2023-10-10T14:07:41Z INFO ] exec: 375619, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78483/82805, corpus: 5269
[2023-10-10T14:07:51Z INFO ] exec: 375706, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78483/82805, corpus: 5269
[2023-10-10T14:08:01Z INFO ] exec: 375707, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78483/82805, corpus: 5269
[2023-10-10T14:08:11Z INFO ] exec: 375938, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78571/82893, corpus: 5274
[2023-10-10T14:08:21Z INFO ] exec: 377047, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78572/82894, corpus: 5275
[2023-10-10T14:08:31Z INFO ] exec: 377797, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78612/82934, corpus: 5283
[2023-10-10T14:08:41Z INFO ] exec: 377886, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78612/82934, corpus: 5283
[2023-10-10T14:08:51Z INFO ] exec: 377886, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78612/82934, corpus: 5283
[2023-10-10T14:09:01Z INFO ] exec: 377904, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78612/82934, corpus: 5283
[2023-10-10T14:09:11Z INFO ] exec: 378062, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78614/82937, corpus: 5284
[2023-10-10T14:09:21Z INFO ] exec: 378521, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78644/82970, corpus: 5290
[2023-10-10T14:09:31Z INFO ] exec: 378983, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78647/82973, corpus: 5292
[2023-10-10T14:09:41Z INFO ] exec: 379660, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78650/82976, corpus: 5294
[2023-10-10T14:09:51Z INFO ] exec: 380555, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78651/82977, corpus: 5295
[2023-10-10T14:10:01Z INFO ] exec: 381061, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78728/83054, corpus: 5298
[2023-10-10T14:10:11Z INFO ] exec: 381351, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78737/83063, corpus: 5299
[2023-10-10T14:10:21Z INFO ] exec: 381627, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78737/83063, corpus: 5299
[2023-10-10T14:10:31Z INFO ] exec: 382366, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78744/83069, corpus: 5302
[2023-10-10T14:10:41Z INFO ] exec: 383406, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78767/83094, corpus: 5305
[2023-10-10T14:10:45Z WARN ] fuzzer-2: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-10T14:10:45Z WARN ] fuzzer-2: rebooting vm
[2023-10-10T14:10:51Z INFO ] exec: 383492, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78770/83098, corpus: 5306
[2023-10-10T14:11:01Z INFO ] exec: 383683, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78770/83098, corpus: 5306
[2023-10-10T14:11:11Z INFO ] exec: 384077, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78783/83113, corpus: 5309
[2023-10-10T14:11:21Z INFO ] exec: 384575, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78813/83146, corpus: 5312
[2023-10-10T14:11:31Z INFO ] exec: 384708, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78815/83149, corpus: 5313
[2023-10-10T14:11:41Z INFO ] exec: 384885, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78820/83154, corpus: 5314
[2023-10-10T14:11:51Z INFO ] exec: 385103, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78822/83156, corpus: 5315
[2023-10-10T14:12:01Z INFO ] exec: 385499, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78825/83159, corpus: 5317
[2023-10-10T14:12:11Z INFO ] exec: 385500, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78825/83159, corpus: 5317
[2023-10-10T14:12:21Z INFO ] exec: 385551, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78825/83159, corpus: 5317
[2023-10-10T14:12:31Z INFO ] exec: 385930, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78857/83193, corpus: 5319
[2023-10-10T14:12:41Z INFO ] exec: 386510, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78881/83218, corpus: 5323
[2023-10-10T14:12:51Z INFO ] exec: 388034, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78928/83267, corpus: 5326
[2023-10-10T14:13:01Z INFO ] exec: 388617, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78930/83269, corpus: 5327
[2023-10-10T14:13:11Z INFO ] exec: 388780, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78941/83280, corpus: 5328
[2023-10-10T14:13:21Z INFO ] exec: 388923, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78941/83280, corpus: 5328
[2023-10-10T14:13:31Z INFO ] exec: 389336, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78941/83280, corpus: 5328
[2023-10-10T14:13:41Z INFO ] exec: 389595, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78941/83280, corpus: 5328
[2023-10-10T14:13:51Z INFO ] exec: 389887, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78941/83280, corpus: 5328
[2023-10-10T14:14:01Z INFO ] exec: 390167, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78941/83280, corpus: 5328
[2023-10-10T14:14:11Z INFO ] exec: 390884, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78941/83280, corpus: 5328
[2023-10-10T14:14:21Z INFO ] exec: 390943, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78941/83280, corpus: 5328
[2023-10-10T14:14:31Z INFO ] exec: 391147, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 78941/83280, corpus: 5328
