[2023-10-18T04:21:21Z INFO ] exec: 93332, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 55605/57723, corpus: 2822
[2023-10-18T04:21:31Z INFO ] exec: 93705, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 55690/57802, corpus: 2830
[2023-10-18T04:21:41Z INFO ] exec: 93864, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 55801/57914, corpus: 2836
[2023-10-18T04:21:51Z INFO ] exec: 94265, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 55818/57933, corpus: 2845
[2023-10-18T04:22:01Z INFO ] exec: 94586, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 55869/57980, corpus: 2855
[2023-10-18T04:22:11Z INFO ] exec: 95137, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 55919/58031, corpus: 2866
[2023-10-18T04:22:21Z INFO ] exec: 96124, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 55984/58097, corpus: 2878
[2023-10-18T04:22:31Z INFO ] exec: 96253, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 55985/58105, corpus: 2879
[2023-10-18T04:22:41Z INFO ] exec: 96253, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 55985/58105, corpus: 2879
[2023-10-18T04:22:51Z INFO ] exec: 96254, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 55985/58105, corpus: 2879
[2023-10-18T04:23:01Z INFO ] exec: 96608, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 56053/58182, corpus: 2889
[2023-10-18T04:23:11Z INFO ] exec: 97607, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 56187/58334, corpus: 2906
[2023-10-18T04:23:21Z INFO ] exec: 98332, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 56269/58390, corpus: 2917
[2023-10-18T04:23:31Z INFO ] exec: 98721, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 56443/58578, corpus: 2931
[2023-10-18T04:23:41Z INFO ] exec: 98945, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 56460/58603, corpus: 2934
[2023-10-18T04:23:51Z INFO ] exec: 98951, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 56460/58603, corpus: 2934
[2023-10-18T04:24:01Z INFO ] exec: 99354, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 56685/58835, corpus: 2943
[2023-10-18T04:24:11Z INFO ] exec: 99893, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 56698/58866, corpus: 2951
[2023-10-18T04:24:21Z INFO ] exec: 100699, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 56775/58931, corpus: 2967
[2023-10-18T04:24:31Z INFO ] exec: 101512, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 56805/58967, corpus: 2971
[2023-10-18T04:24:41Z INFO ] exec: 101788, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 56885/59045, corpus: 2980
[2023-10-18T04:24:51Z INFO ] exec: 101942, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 56951/59111, corpus: 2987
[2023-10-18T04:25:01Z INFO ] exec: 102241, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57007/59169, corpus: 2992
[2023-10-18T04:25:11Z INFO ] exec: 102650, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57063/59226, corpus: 3001
[2023-10-18T04:25:21Z INFO ] exec: 102859, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57069/59236, corpus: 3004
[2023-10-18T04:25:31Z INFO ] exec: 103454, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57144/59311, corpus: 3016
[2023-10-18T04:25:41Z INFO ] exec: 104868, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57174/59343, corpus: 3025
[2023-10-18T04:25:51Z INFO ] exec: 105290, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57225/59394, corpus: 3036
[2023-10-18T04:26:01Z INFO ] exec: 105836, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57281/59451, corpus: 3041
[2023-10-18T04:26:11Z INFO ] exec: 106014, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57291/59461, corpus: 3047
[2023-10-18T04:26:21Z INFO ] exec: 106025, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57291/59461, corpus: 3047
[2023-10-18T04:26:31Z INFO ] exec: 106125, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57291/59461, corpus: 3047
[2023-10-18T04:26:41Z INFO ] exec: 106495, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57321/59517, corpus: 3053
[2023-10-18T04:26:51Z INFO ] exec: 107230, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57391/59589, corpus: 3068
[2023-10-18T04:27:01Z INFO ] exec: 107784, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57448/59678, corpus: 3078
[2023-10-18T04:27:11Z INFO ] exec: 108395, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57463/59710, corpus: 3083
[2023-10-18T04:27:21Z INFO ] exec: 108760, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57473/59716, corpus: 3086
[2023-10-18T04:27:31Z INFO ] exec: 108852, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57477/59721, corpus: 3089
[2023-10-18T04:27:41Z INFO ] exec: 109025, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57498/59738, corpus: 3093
[2023-10-18T04:27:51Z INFO ] exec: 109235, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57540/59800, corpus: 3097
[2023-10-18T04:28:01Z INFO ] exec: 109467, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57556/59824, corpus: 3101
[2023-10-18T04:28:11Z INFO ] exec: 109745, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57615/59875, corpus: 3107
[2023-10-18T04:28:21Z INFO ] exec: 110090, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57699/59962, corpus: 3113
[2023-10-18T04:28:31Z INFO ] exec: 110427, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57723/59985, corpus: 3118
[2023-10-18T04:28:41Z INFO ] exec: 110943, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57744/60009, corpus: 3126
[2023-10-18T04:28:51Z INFO ] exec: 111506, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57943/60212, corpus: 3138
[2023-10-18T04:29:01Z INFO ] exec: 112122, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 58025/60302, corpus: 3148
[2023-10-18T04:29:11Z INFO ] exec: 113171, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 58048/60334, corpus: 3155
[2023-10-18T04:29:21Z INFO ] exec: 113768, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 58083/60376, corpus: 3162
[2023-10-18T04:29:31Z INFO ] exec: 113989, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 58094/60434, corpus: 3166
[2023-10-18T04:29:41Z INFO ] exec: 114334, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 58525/60858, corpus: 3174
[2023-10-18T04:29:51Z INFO ] exec: 114607, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 58580/60886, corpus: 3180
[2023-10-18T04:30:01Z INFO ] exec: 114777, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 58590/60896, corpus: 3183
[2023-10-18T04:30:11Z INFO ] exec: 114929, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 58601/60909, corpus: 3186
[2023-10-18T04:30:21Z INFO ] exec: 115249, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 58684/60993, corpus: 3196
[2023-10-18T04:30:31Z INFO ] exec: 116633, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 58821/61131, corpus: 3206
[2023-10-18T04:30:41Z INFO ] exec: 117180, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59050/61332, corpus: 3209
[2023-10-18T04:30:51Z INFO ] exec: 117438, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59050/61332, corpus: 3209
[2023-10-18T04:31:01Z INFO ] exec: 117440, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59050/61332, corpus: 3209
[2023-10-18T04:31:11Z INFO ] exec: 117816, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59088/61377, corpus: 3215
[2023-10-18T04:31:21Z INFO ] exec: 118281, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59178/61476, corpus: 3220
[2023-10-18T04:31:31Z INFO ] exec: 118504, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59210/61508, corpus: 3227
[2023-10-18T04:31:41Z INFO ] exec: 118835, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59233/61534, corpus: 3233
[2023-10-18T04:31:51Z INFO ] exec: 118893, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59233/61534, corpus: 3233
[2023-10-18T04:32:01Z INFO ] exec: 118921, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59233/61534, corpus: 3233
[2023-10-18T04:32:11Z INFO ] exec: 118922, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59233/61534, corpus: 3233
[2023-10-18T04:32:21Z INFO ] exec: 119254, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59253/61556, corpus: 3237
[2023-10-18T04:32:31Z INFO ] exec: 119472, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59267/61570, corpus: 3239
[2023-10-18T04:32:41Z INFO ] exec: 119660, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59303/61608, corpus: 3243
[2023-10-18T04:32:51Z INFO ] exec: 119661, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59303/61608, corpus: 3243
[2023-10-18T04:33:01Z INFO ] exec: 119859, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59304/61610, corpus: 3244
[2023-10-18T04:33:11Z INFO ] exec: 120377, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59330/61636, corpus: 3253
[2023-10-18T04:33:21Z INFO ] exec: 120642, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59402/61710, corpus: 3256
[2023-10-18T04:33:31Z INFO ] exec: 120642, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59402/61710, corpus: 3256
[2023-10-18T04:33:41Z INFO ] exec: 120648, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59402/61710, corpus: 3256
[2023-10-18T04:33:51Z INFO ] exec: 120976, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59407/61721, corpus: 3259
[2023-10-18T04:34:01Z INFO ] exec: 121300, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59468/61788, corpus: 3267
[2023-10-18T04:34:11Z INFO ] exec: 121570, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59501/61823, corpus: 3272
[2023-10-18T04:34:21Z INFO ] exec: 121974, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59544/61866, corpus: 3276
[2023-10-18T04:34:31Z INFO ] exec: 122037, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59563/61883, corpus: 3279
[2023-10-18T04:34:41Z INFO ] exec: 122055, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59563/61883, corpus: 3279
[2023-10-18T04:34:51Z INFO ] exec: 122346, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59589/61913, corpus: 3283
[2023-10-18T04:35:01Z INFO ] exec: 122958, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59615/61931, corpus: 3288
[2023-10-18T04:35:11Z INFO ] exec: 123352, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59635/61952, corpus: 3294
[2023-10-18T04:35:21Z INFO ] exec: 123683, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59660/61978, corpus: 3298
[2023-10-18T04:35:31Z INFO ] exec: 124429, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59724/62046, corpus: 3305
[2023-10-18T04:35:41Z INFO ] exec: 125234, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59839/62167, corpus: 3320
[2023-10-18T04:35:51Z INFO ] exec: 125764, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59856/62184, corpus: 3324
[2023-10-18T04:36:01Z INFO ] exec: 125871, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59864/62196, corpus: 3327
[2023-10-18T04:36:11Z INFO ] exec: 126069, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59892/62226, corpus: 3331
[2023-10-18T04:36:21Z INFO ] exec: 126429, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59913/62249, corpus: 3335
[2023-10-18T04:36:31Z INFO ] exec: 126686, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59931/62267, corpus: 3338
[2023-10-18T04:36:41Z INFO ] exec: 126950, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59955/62291, corpus: 3343
[2023-10-18T04:36:51Z INFO ] exec: 127076, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59957/62294, corpus: 3344
[2023-10-18T04:37:01Z INFO ] exec: 127171, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 59959/62296, corpus: 3345
[2023-10-18T04:37:11Z INFO ] exec: 127650, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 60062/62399, corpus: 3350
[2023-10-18T04:37:21Z INFO ] exec: 128175, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 60062/62399, corpus: 3350
[2023-10-18T04:37:31Z INFO ] exec: 129004, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 60069/62413, corpus: 3353
[2023-10-18T04:37:41Z INFO ] exec: 129233, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 60627/62971, corpus: 3356
[2023-10-18T04:37:51Z INFO ] exec: 129628, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 60648/62994, corpus: 3362
[2023-10-18T04:38:01Z INFO ] exec: 130476, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 60672/63020, corpus: 3371
[2023-10-18T04:38:11Z INFO ] exec: 131110, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 60677/63026, corpus: 3374
[2023-10-18T04:38:21Z INFO ] exec: 131192, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 60688/63037, corpus: 3376
[2023-10-18T04:38:31Z INFO ] exec: 131499, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 61990/64335, corpus: 3381
[2023-10-18T04:38:41Z INFO ] exec: 132365, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62013/64362, corpus: 3386
[2023-10-18T04:38:51Z INFO ] exec: 133177, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62104/64452, corpus: 3394
[2023-10-18T04:39:01Z INFO ] exec: 133878, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62430/64776, corpus: 3405
[2023-10-18T04:39:11Z INFO ] exec: 133943, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62430/64776, corpus: 3405
[2023-10-18T04:39:21Z INFO ] exec: 134021, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62434/64780, corpus: 3406
[2023-10-18T04:39:31Z INFO ] exec: 134227, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62547/64900, corpus: 3412
[2023-10-18T04:39:41Z INFO ] exec: 134341, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62559/64921, corpus: 3413
[2023-10-18T04:39:51Z INFO ] exec: 134548, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62566/64930, corpus: 3416
[2023-10-18T04:40:01Z INFO ] exec: 134857, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62566/64930, corpus: 3416
[2023-10-18T04:40:11Z INFO ] exec: 135128, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62618/64985, corpus: 3423
[2023-10-18T04:40:21Z INFO ] exec: 135456, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62632/65023, corpus: 3426
[2023-10-18T04:40:31Z INFO ] exec: 136044, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62674/65079, corpus: 3433
[2023-10-18T04:40:41Z INFO ] exec: 136229, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62706/65108, corpus: 3439
[2023-10-18T04:40:51Z INFO ] exec: 136622, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62745/65166, corpus: 3444
[2023-10-18T04:41:01Z INFO ] exec: 136854, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62748/65170, corpus: 3446
[2023-10-18T04:41:11Z INFO ] exec: 137440, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62782/65208, corpus: 3453
[2023-10-18T04:41:21Z INFO ] exec: 138014, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62802/65231, corpus: 3457
[2023-10-18T04:41:31Z INFO ] exec: 138407, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62815/65254, corpus: 3461
[2023-10-18T04:41:41Z INFO ] exec: 138683, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62831/65271, corpus: 3464
[2023-10-18T04:41:51Z INFO ] exec: 138880, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62869/65315, corpus: 3468
[2023-10-18T04:42:01Z INFO ] exec: 139156, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62914/65361, corpus: 3475
[2023-10-18T04:42:11Z INFO ] exec: 139268, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62927/65374, corpus: 3478
[2023-10-18T04:42:21Z INFO ] exec: 139636, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62966/65421, corpus: 3486
[2023-10-18T04:42:31Z INFO ] exec: 140089, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62970/65425, corpus: 3489
[2023-10-18T04:42:41Z INFO ] exec: 140609, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 62990/65487, corpus: 3495
[2023-10-18T04:42:51Z INFO ] exec: 141279, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 63065/65545, corpus: 3503
[2023-10-18T04:43:01Z INFO ] exec: 141496, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 63075/65556, corpus: 3505
[2023-10-18T04:43:11Z INFO ] exec: 141847, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 63806/66296, corpus: 3515
[2023-10-18T04:43:21Z INFO ] exec: 142613, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 63914/66408, corpus: 3531
[2023-10-18T04:43:31Z INFO ] exec: 142930, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 63950/66446, corpus: 3535
[2023-10-18T04:43:41Z INFO ] exec: 143342, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 63967/66466, corpus: 3541
[2023-10-18T04:43:51Z INFO ] exec: 143623, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 63982/66482, corpus: 3544
[2023-10-18T04:44:01Z INFO ] exec: 144087, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64220/66724, corpus: 3550
[2023-10-18T04:44:11Z INFO ] exec: 144544, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64324/66828, corpus: 3558
[2023-10-18T04:44:21Z INFO ] exec: 144928, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64350/66853, corpus: 3562
[2023-10-18T04:44:31Z INFO ] exec: 145297, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64388/66891, corpus: 3567
[2023-10-18T04:44:41Z INFO ] exec: 145502, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64398/66901, corpus: 3570
[2023-10-18T04:44:51Z INFO ] exec: 145886, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64488/66995, corpus: 3573
[2023-10-18T04:45:01Z INFO ] exec: 146124, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64628/67126, corpus: 3576
[2023-10-18T04:45:11Z INFO ] exec: 147028, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64714/67216, corpus: 3587
[2023-10-18T04:45:21Z INFO ] exec: 147999, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64793/67293, corpus: 3594
[2023-10-18T04:45:31Z INFO ] exec: 148399, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64830/67332, corpus: 3601
[2023-10-18T04:45:41Z INFO ] exec: 148878, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64839/67375, corpus: 3602
[2023-10-18T04:45:51Z INFO ] exec: 149067, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64872/67380, corpus: 3604
[2023-10-18T04:46:01Z INFO ] exec: 149403, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64898/67405, corpus: 3607
[2023-10-18T04:46:11Z INFO ] exec: 149470, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64898/67405, corpus: 3607
[2023-10-18T04:46:21Z INFO ] exec: 149562, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64901/67411, corpus: 3608
[2023-10-18T04:46:31Z INFO ] exec: 149583, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64901/67411, corpus: 3608
[2023-10-18T04:46:41Z INFO ] exec: 149981, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64982/67496, corpus: 3614
[2023-10-18T04:46:51Z INFO ] exec: 150238, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 64985/67500, corpus: 3616
[2023-10-18T04:47:01Z INFO ] exec: 150511, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 65000/67520, corpus: 3619
[2023-10-18T04:47:11Z INFO ] exec: 150578, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 65000/67520, corpus: 3619
[2023-10-18T04:47:21Z INFO ] exec: 150679, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 65001/67521, corpus: 3620
[2023-10-18T04:47:31Z INFO ] exec: 150841, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 65002/67523, corpus: 3621
[2023-10-18T04:47:41Z INFO ] exec: 151361, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 65027/67545, corpus: 3625
[2023-10-18T04:47:51Z INFO ] exec: 151433, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 65032/67550, corpus: 3626
[2023-10-18T04:48:01Z INFO ] exec: 151726, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 65032/67550, corpus: 3626
[2023-10-18T04:48:04Z WARN ] fuzzer-3: QEMU not alive, kernel maybe crashed, last executed prog:
    r0 = syz_init_net_socket$nl_generic(0x10, 0x3, 0x10)
    r1 = syz_genetlink_get_family_id$netlbl_mgmt(&(0x7f0000000000)='NLBL_MGMT\x00', r0)
    sendmsg$NLBL_MGMT_C_REMOVEDEF(r0, &(0x7f0000000040)={&(0x7f0000000080)={0x10, 0x0, 0x0, 0x200}, 0xc, &(0x7f00000000c0)={&(0x7f0000000100)={0x14, r1, 0x1, 0x70bd2d, 0x25dfdbfb, {}, [@NLBL_MGMT_A_CLPDOI={0x8, 0xc, 0x3}, @NLBL_MGMT_A_IPV6ADDR={0x14, 0x5, @private0={0xfc, 0x0, '\x00', 0x1}}, @NLBL_MGMT_A_FAMILY={0x6, 0xb, 0x10}, @NLBL_MGMT_A_IPV6ADDR={0x14, 0x5, @mcast2}, @NLBL_MGMT_A_FAMILY={0x6, 0xb, 0x1d}, @NLBL_MGMT_A_IPV4MASK={0x8, 0x8, @dev={0xac, 0x14, 0x14, 0x2f}}, @NLBL_MGMT_A_IPV4MASK={0x8, 0x8, @initdev={0xac, 0x1e, 0x0, 0x0}}]}, 0x14}, 0x1, 0x0, 0x0, 0x100}, 0x80)
    
[2023-10-18T04:48:11Z INFO ] exec: 151806, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 65032/67550, corpus: 3626
[2023-10-18T04:48:21Z INFO ] exec: 152856, fuzz/repro 4/0, uniq/total crashes 0/1, cal/max cover 65039/67591, corpus: 3630
[2023-10-18T04:48:31Z INFO ] exec: 153297, fuzz/repro 4/0, uniq/total crashes 0/1, cal/max cover 65097/67649, corpus: 3642
[2023-10-18T04:48:35Z WARN ] fuzzer-3: QEMU not alive, kernel maybe crashed, last executed prog:
    r0 = syz_init_net_socket$nl_generic(0x10, 0x3, 0x10)
    r1 = syz_genetlink_get_family_id$netlbl_mgmt(&(0x7f0000000000)='NLBL_MGMT\x00', r0)
    sendmsg$NLBL_MGMT_C_REMOVEDEF(r0, &(0x7f0000000040)={&(0x7f0000000080)={0x10, 0x0, 0x0, 0x200}, 0xc, &(0x7f00000000c0)={&(0x7f0000000100)={0x14, r1, 0x1, 0x70bd2d, 0x25dfdbfb, {}, [@NLBL_MGMT_A_CLPDOI={0x8, 0xc, 0x3}, @NLBL_MGMT_A_IPV6ADDR={0x14, 0x5, @private0={0xfc, 0x0, '\x00', 0x1}}, @NLBL_MGMT_A_FAMILY={0x6, 0xb, 0x10}, @NLBL_MGMT_A_IPV6ADDR={0x14, 0x5, @mcast2}, @NLBL_MGMT_A_FAMILY={0x6, 0xb, 0x1d}, @NLBL_MGMT_A_IPV4MASK={0x8, 0x8, @dev={0xac, 0x14, 0x14, 0x2f}}, @NLBL_MGMT_A_IPV4MASK={0x8, 0x8, @initdev={0xac, 0x1e, 0x0, 0x0}}]}, 0x14}, 0x1, 0x0, 0x0, 0x100}, 0x80)
    
[2023-10-18T04:48:41Z INFO ] exec: 153589, fuzz/repro 4/0, uniq/total crashes 0/1, cal/max cover 65116/67671, corpus: 3647
[2023-10-18T04:48:50Z INFO ] fuzzer-3: failed to extract report, saving to raw logs
[2023-10-18T04:48:51Z INFO ] exec: 153777, fuzz/repro 4/0, uniq/total crashes 0/2, cal/max cover 65117/67673, corpus: 3648
