[2023-10-17T13:01:56Z INFO ] loading target linux/amd64...
[2023-10-17T13:01:57Z INFO ] pre-booting one vm...
[2023-10-17T13:02:08Z INFO ] boot cost around 10s
[2023-10-17T13:02:08Z INFO ] detecting features...
[2023-10-17T13:02:08Z INFO ] code coverage               : enabled
[2023-10-17T13:02:08Z INFO ] setuid sandbox              : enabled
[2023-10-17T13:02:08Z INFO ] Android sandbox             : enabled
[2023-10-17T13:02:08Z INFO ] net device setup            : enabled
[2023-10-17T13:02:08Z INFO ] pre-setup one executor...
[2023-10-17T13:02:10Z INFO ] ok, fuzzer-0 should be ready
[2023-10-17T13:02:10Z INFO ] fuzzer-0: online
[2023-10-17T16:20:40Z INFO ] exec: 498340, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81261/86011, corpus: 5584
[2023-10-17T16:20:50Z INFO ] exec: 498626, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81290/86040, corpus: 5588
[2023-10-17T16:21:00Z INFO ] exec: 499221, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81290/86040, corpus: 5588
[2023-10-17T16:21:10Z INFO ] exec: 499371, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81290/86040, corpus: 5588
[2023-10-17T16:21:20Z INFO ] exec: 499724, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81294/86044, corpus: 5591
[2023-10-17T16:21:30Z INFO ] exec: 499915, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81333/86085, corpus: 5593
[2023-10-17T16:21:40Z INFO ] exec: 500345, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81335/86087, corpus: 5594
[2023-10-17T16:21:50Z INFO ] exec: 501311, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81352/86106, corpus: 5596
[2023-10-17T16:22:00Z INFO ] exec: 502113, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81352/86106, corpus: 5596
[2023-10-17T16:22:10Z INFO ] exec: 502595, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81354/86112, corpus: 5598
[2023-10-17T16:22:20Z INFO ] exec: 503090, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81354/86112, corpus: 5598
[2023-10-17T16:22:30Z INFO ] exec: 503745, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81362/86129, corpus: 5600
[2023-10-17T16:22:40Z INFO ] exec: 504080, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81369/86130, corpus: 5602
[2023-10-17T16:22:50Z INFO ] exec: 504735, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81384/86148, corpus: 5607
[2023-10-17T16:23:00Z INFO ] exec: 505771, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81415/86199, corpus: 5611
[2023-10-17T16:23:10Z INFO ] exec: 506005, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81415/86199, corpus: 5611
[2023-10-17T16:23:20Z INFO ] exec: 506160, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81418/86202, corpus: 5612
[2023-10-17T16:23:30Z INFO ] exec: 506247, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81418/86202, corpus: 5612
[2023-10-17T16:23:40Z INFO ] exec: 506831, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81429/86213, corpus: 5616
[2023-10-17T16:23:50Z INFO ] exec: 507134, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81452/86236, corpus: 5618
[2023-10-17T16:24:00Z INFO ] exec: 507350, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81453/86237, corpus: 5619
[2023-10-17T16:24:10Z INFO ] exec: 507648, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81458/86242, corpus: 5621
[2023-10-17T16:24:20Z INFO ] exec: 508116, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81490/86276, corpus: 5622
[2023-10-17T16:24:23Z WARN ] fuzzer-0: QEMU not alive, kernel maybe crashed, last executed prog:
    r0 = socket$inet_tcp(0x2, 0x1, 0x0)
    prctl$PR_SET_MM_EXE_FILE(0x23, 0xd, r0)
    ioctl$BTRFS_IOC_SET_RECEIVED_SUBVOL(r0, 0xc0c89425, &(0x7f0000000000)={"851083241a1083241ab0ca15e61598c9", 0x0, <r1=>0x0, {0x3, 0x42874d15}, {0x6}, 0x84, [0xec1461e5d0fc76a6, 0xc5, 0x0, 0x0, 0x6520bfd666fec3f1, 0x76a8, 0x0, 0x0, 0xb46, 0x2, 0x965, 0x0, 0x0, 0xd55, 0x0, 0x3]})
    
[2023-10-17T16:24:30Z INFO ] exec: 508238, fuzz/repro 4/0, uniq/total crashes 0/37, cal/max cover 81491/86276, corpus: 5623
[2023-10-17T16:24:40Z INFO ] exec: 508428, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81568/86353, corpus: 5625
[2023-10-17T16:24:50Z INFO ] exec: 508442, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81568/86353, corpus: 5625
[2023-10-17T16:25:00Z INFO ] exec: 509205, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81568/86353, corpus: 5625
[2023-10-17T16:25:10Z INFO ] exec: 509302, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81599/86415, corpus: 5629
[2023-10-17T16:25:20Z INFO ] exec: 510283, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81614/86431, corpus: 5631
[2023-10-17T16:25:30Z INFO ] exec: 511481, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81616/86433, corpus: 5632
[2023-10-17T16:25:40Z INFO ] exec: 511943, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81617/86438, corpus: 5633
[2023-10-17T16:25:50Z INFO ] exec: 512053, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81617/86438, corpus: 5633
[2023-10-17T16:26:00Z INFO ] exec: 512230, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81617/86438, corpus: 5633
[2023-10-17T16:26:10Z INFO ] exec: 512819, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81617/86438, corpus: 5633
[2023-10-17T16:26:20Z INFO ] exec: 513232, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81617/86438, corpus: 5633
[2023-10-17T16:26:30Z INFO ] exec: 513601, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81624/86452, corpus: 5635
[2023-10-17T16:26:40Z INFO ] exec: 513937, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81635/86463, corpus: 5638
[2023-10-17T16:26:50Z INFO ] exec: 514458, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81635/86463, corpus: 5638
[2023-10-17T16:27:00Z INFO ] exec: 514795, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81635/86463, corpus: 5638
[2023-10-17T16:27:10Z INFO ] exec: 514909, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81635/86463, corpus: 5638
[2023-10-17T16:27:20Z INFO ] exec: 515559, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81637/86465, corpus: 5640
[2023-10-17T16:27:30Z INFO ] exec: 516558, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81637/86465, corpus: 5640
[2023-10-17T16:27:40Z INFO ] exec: 517158, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81638/86472, corpus: 5641
[2023-10-17T16:27:50Z INFO ] exec: 517324, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81642/86478, corpus: 5642
[2023-10-17T16:28:00Z INFO ] exec: 517628, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81653/86489, corpus: 5645
[2023-10-17T16:28:10Z INFO ] exec: 518871, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81653/86489, corpus: 5645
[2023-10-17T16:28:20Z INFO ] exec: 519571, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81655/86491, corpus: 5646
[2023-10-17T16:28:30Z INFO ] exec: 519884, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81668/86506, corpus: 5648
[2023-10-17T16:28:40Z INFO ] exec: 520125, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81671/86509, corpus: 5650
[2023-10-17T16:28:50Z INFO ] exec: 520265, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81671/86509, corpus: 5650
[2023-10-17T16:29:00Z INFO ] exec: 520568, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81684/86514, corpus: 5652
[2023-10-17T16:29:10Z INFO ] exec: 521059, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81687/86517, corpus: 5653
[2023-10-17T16:29:20Z INFO ] exec: 521772, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81728/86561, corpus: 5657
[2023-10-17T16:29:30Z INFO ] exec: 521976, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81729/86563, corpus: 5658
[2023-10-17T16:29:40Z INFO ] exec: 522040, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81733/86569, corpus: 5659
[2023-10-17T16:29:50Z INFO ] exec: 522273, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81733/86569, corpus: 5659
[2023-10-17T16:30:00Z INFO ] exec: 522531, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81753/86590, corpus: 5660
[2023-10-17T16:30:10Z INFO ] exec: 522690, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81756/86599, corpus: 5662
[2023-10-17T16:30:20Z INFO ] exec: 523061, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81774/86617, corpus: 5664
[2023-10-17T16:30:30Z INFO ] exec: 523314, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81777/86621, corpus: 5666
[2023-10-17T16:30:40Z INFO ] exec: 523820, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81796/86641, corpus: 5670
[2023-10-17T16:30:50Z INFO ] exec: 524409, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81821/86666, corpus: 5672
[2023-10-17T16:31:00Z INFO ] exec: 524745, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81824/86676, corpus: 5674
[2023-10-17T16:31:10Z INFO ] exec: 525183, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81849/86693, corpus: 5678
[2023-10-17T16:31:20Z INFO ] exec: 525911, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81868/86716, corpus: 5685
[2023-10-17T16:31:30Z INFO ] exec: 526736, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81889/86747, corpus: 5689
[2023-10-17T16:31:40Z INFO ] exec: 527121, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81889/86747, corpus: 5689
[2023-10-17T16:31:50Z INFO ] exec: 527121, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81889/86747, corpus: 5689
[2023-10-17T16:32:00Z INFO ] exec: 527197, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81889/86747, corpus: 5689
[2023-10-17T16:32:10Z INFO ] exec: 527393, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81889/86747, corpus: 5689
[2023-10-17T16:32:20Z INFO ] exec: 527661, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81892/86752, corpus: 5690
[2023-10-17T16:32:30Z INFO ] exec: 527792, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81892/86752, corpus: 5690
[2023-10-17T16:32:40Z INFO ] exec: 527904, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81892/86752, corpus: 5690
[2023-10-17T16:32:50Z INFO ] exec: 528537, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81903/86763, corpus: 5692
[2023-10-17T16:33:00Z INFO ] exec: 528886, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81911/86771, corpus: 5694
[2023-10-17T16:33:10Z INFO ] exec: 529234, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81911/86771, corpus: 5694
[2023-10-17T16:33:20Z INFO ] exec: 529565, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81923/86783, corpus: 5697
[2023-10-17T16:33:30Z INFO ] exec: 530005, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81954/86791, corpus: 5700
[2023-10-17T16:33:40Z INFO ] exec: 530194, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81954/86791, corpus: 5700
[2023-10-17T16:33:50Z INFO ] exec: 530195, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81954/86791, corpus: 5700
[2023-10-17T16:34:00Z INFO ] exec: 530196, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81954/86791, corpus: 5700
[2023-10-17T16:34:10Z INFO ] exec: 530688, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81963/86800, corpus: 5701
[2023-10-17T16:34:20Z INFO ] exec: 531027, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81963/86800, corpus: 5701
[2023-10-17T16:34:30Z INFO ] exec: 531194, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 81995/86823, corpus: 5703
[2023-10-17T16:34:40Z INFO ] exec: 531519, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82046/86859, corpus: 5705
[2023-10-17T16:34:50Z INFO ] exec: 531882, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82049/86863, corpus: 5707
[2023-10-17T16:35:00Z INFO ] exec: 532262, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82049/86863, corpus: 5707
[2023-10-17T16:35:10Z INFO ] exec: 532294, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82049/86863, corpus: 5707
[2023-10-17T16:35:20Z INFO ] exec: 532294, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82049/86863, corpus: 5707
[2023-10-17T16:35:30Z INFO ] exec: 532485, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82049/86863, corpus: 5707
[2023-10-17T16:35:40Z INFO ] exec: 532795, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82053/86867, corpus: 5708
[2023-10-17T16:35:50Z INFO ] exec: 533170, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82065/86879, corpus: 5711
[2023-10-17T16:36:00Z INFO ] exec: 533212, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82065/86879, corpus: 5711
[2023-10-17T16:36:10Z INFO ] exec: 533404, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82065/86879, corpus: 5711
[2023-10-17T16:36:18Z WARN ] fuzzer-0: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-17T16:36:18Z WARN ] fuzzer-0: rebooting vm
[2023-10-17T16:36:20Z INFO ] exec: 533708, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82102/86919, corpus: 5712
[2023-10-17T16:36:30Z INFO ] exec: 534030, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82125/86983, corpus: 5715
[2023-10-17T16:36:40Z INFO ] exec: 534297, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82134/86994, corpus: 5716
[2023-10-17T16:36:50Z INFO ] exec: 534451, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82134/86994, corpus: 5716
[2023-10-17T16:37:00Z INFO ] exec: 534842, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82137/86998, corpus: 5718
[2023-10-17T16:37:10Z INFO ] exec: 535447, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82164/87029, corpus: 5721
[2023-10-17T16:37:20Z INFO ] exec: 535987, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82164/87029, corpus: 5721
[2023-10-17T16:37:30Z INFO ] exec: 536912, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82171/87032, corpus: 5723
[2023-10-17T16:37:40Z INFO ] exec: 536913, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82171/87032, corpus: 5723
[2023-10-17T16:37:50Z INFO ] exec: 537033, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82171/87032, corpus: 5723
[2023-10-17T16:38:00Z INFO ] exec: 537711, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82195/87057, corpus: 5727
[2023-10-17T16:38:10Z INFO ] exec: 538123, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82295/87158, corpus: 5731
[2023-10-17T16:38:20Z INFO ] exec: 538343, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82346/87209, corpus: 5732
[2023-10-17T16:38:30Z INFO ] exec: 538685, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82353/87217, corpus: 5735
[2023-10-17T16:38:40Z INFO ] exec: 539510, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82359/87228, corpus: 5736
[2023-10-17T16:38:50Z INFO ] exec: 540279, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82368/87242, corpus: 5737
[2023-10-17T16:39:00Z INFO ] exec: 540978, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82389/87263, corpus: 5742
[2023-10-17T16:39:10Z INFO ] exec: 541413, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82400/87274, corpus: 5746
[2023-10-17T16:39:20Z INFO ] exec: 541753, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82709/87585, corpus: 5749
[2023-10-17T16:39:30Z INFO ] exec: 541909, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82721/87597, corpus: 5750
[2023-10-17T16:39:40Z INFO ] exec: 542252, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 82730/87606, corpus: 5751
[2023-10-17T16:39:50Z INFO ] exec: 543423, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83286/88149, corpus: 5755
[2023-10-17T16:40:00Z INFO ] exec: 544247, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83334/88207, corpus: 5759
[2023-10-17T16:40:10Z INFO ] exec: 544515, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83355/88228, corpus: 5761
[2023-10-17T16:40:20Z INFO ] exec: 545147, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83355/88228, corpus: 5761
[2023-10-17T16:40:30Z INFO ] exec: 545357, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83356/88230, corpus: 5762
[2023-10-17T16:40:40Z INFO ] exec: 545467, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83356/88230, corpus: 5762
[2023-10-17T16:40:50Z INFO ] exec: 546901, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83356/88230, corpus: 5762
[2023-10-17T16:41:00Z INFO ] exec: 548050, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83357/88233, corpus: 5763
[2023-10-17T16:41:10Z INFO ] exec: 548156, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83357/88233, corpus: 5763
[2023-10-17T16:41:20Z INFO ] exec: 548249, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83359/88235, corpus: 5764
[2023-10-17T16:41:30Z INFO ] exec: 548778, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83440/88315, corpus: 5768
[2023-10-17T16:41:40Z INFO ] exec: 549192, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83440/88315, corpus: 5768
[2023-10-17T16:41:50Z INFO ] exec: 549354, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83451/88324, corpus: 5770
[2023-10-17T16:42:00Z INFO ] exec: 549355, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83451/88324, corpus: 5770
[2023-10-17T16:42:10Z INFO ] exec: 549548, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83451/88324, corpus: 5770
[2023-10-17T16:42:20Z INFO ] exec: 550349, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83458/88330, corpus: 5773
[2023-10-17T16:42:30Z INFO ] exec: 550355, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83458/88330, corpus: 5773
[2023-10-17T16:42:40Z INFO ] exec: 550550, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83459/88331, corpus: 5774
[2023-10-17T16:42:50Z INFO ] exec: 550616, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83459/88331, corpus: 5774
[2023-10-17T16:43:00Z INFO ] exec: 551105, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83529/88403, corpus: 5776
[2023-10-17T16:43:10Z INFO ] exec: 551410, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83534/88408, corpus: 5778
[2023-10-17T16:43:20Z INFO ] exec: 551610, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83534/88408, corpus: 5778
[2023-10-17T16:43:30Z INFO ] exec: 551753, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83574/88450, corpus: 5781
[2023-10-17T16:43:40Z INFO ] exec: 552109, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83574/88450, corpus: 5781
[2023-10-17T16:43:50Z INFO ] exec: 552320, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83576/88455, corpus: 5782
[2023-10-17T16:44:00Z INFO ] exec: 552603, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83601/88480, corpus: 5785
[2023-10-17T16:44:10Z INFO ] exec: 553268, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83616/88495, corpus: 5790
[2023-10-17T16:44:20Z INFO ] exec: 553526, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83628/88510, corpus: 5792
[2023-10-17T16:44:30Z INFO ] exec: 553974, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83648/88523, corpus: 5797
[2023-10-17T16:44:40Z INFO ] exec: 554349, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83648/88523, corpus: 5797
[2023-10-17T16:44:50Z INFO ] exec: 554999, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83649/88525, corpus: 5798
[2023-10-17T16:45:00Z INFO ] exec: 555162, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83733/88595, corpus: 5800
[2023-10-17T16:45:10Z INFO ] exec: 555815, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83733/88595, corpus: 5800
[2023-10-17T16:45:20Z INFO ] exec: 555907, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83733/88595, corpus: 5800
[2023-10-17T16:45:30Z INFO ] exec: 557134, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83733/88595, corpus: 5800
[2023-10-17T16:45:40Z INFO ] exec: 557209, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83733/88595, corpus: 5800
[2023-10-17T16:45:50Z INFO ] exec: 557707, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83739/88603, corpus: 5801
[2023-10-17T16:46:00Z INFO ] exec: 558042, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83740/88604, corpus: 5802
[2023-10-17T16:46:10Z INFO ] exec: 558243, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83740/88604, corpus: 5802
[2023-10-17T16:46:20Z INFO ] fuzzer-3: running for 1 hour, rebooting vm...
[2023-10-17T16:46:20Z INFO ] exec: 558370, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83749/88613, corpus: 5805
[2023-10-17T16:46:30Z INFO ] exec: 558693, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83892/88655, corpus: 5807
[2023-10-17T16:46:40Z INFO ] exec: 559091, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83893/88662, corpus: 5808
[2023-10-17T16:46:50Z INFO ] exec: 559443, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83942/88711, corpus: 5810
[2023-10-17T16:47:00Z INFO ] exec: 559731, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83959/88730, corpus: 5813
[2023-10-17T16:47:10Z INFO ] exec: 560565, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83966/88741, corpus: 5815
[2023-10-17T16:47:20Z INFO ] exec: 560991, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83976/88751, corpus: 5817
[2023-10-17T16:47:30Z INFO ] exec: 561351, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83979/88754, corpus: 5818
[2023-10-17T16:47:40Z INFO ] exec: 561730, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 83979/88754, corpus: 5818
[2023-10-17T16:47:50Z INFO ] exec: 562121, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 84019/88795, corpus: 5822
[2023-10-17T16:48:00Z INFO ] exec: 562314, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 84019/88795, corpus: 5822
[2023-10-17T16:48:10Z INFO ] exec: 562483, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 84019/88795, corpus: 5822
[2023-10-17T16:48:20Z INFO ] exec: 562700, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 84025/88801, corpus: 5824
[2023-10-17T16:48:30Z INFO ] exec: 563126, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 84030/88808, corpus: 5826
[2023-10-17T16:48:40Z INFO ] exec: 563628, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 84056/88834, corpus: 5829
[2023-10-17T16:48:50Z INFO ] exec: 564091, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 84069/88848, corpus: 5835
[2023-10-17T16:49:00Z INFO ] exec: 564642, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 84101/88880, corpus: 5838
[2023-10-17T16:49:10Z INFO ] exec: 565051, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 84103/88882, corpus: 5840
[2023-10-17T16:49:20Z INFO ] exec: 565436, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 84109/88888, corpus: 5841
[2023-10-17T16:49:30Z INFO ] exec: 565810, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 84109/88888, corpus: 5841
[2023-10-17T16:49:40Z INFO ] exec: 565905, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 84110/88895, corpus: 5842
[2023-10-17T16:49:50Z INFO ] exec: 566514, fuzz/repro 4/0, uniq/total crashes 0/38, cal/max cover 84111/88896, corpus: 5843
[2023-10-17T16:49:53Z WARN ] fuzzer-0: QEMU not alive, kernel maybe crashed, last executed prog:
    r0 = socket$nl_netfilter(0x10, 0x3, 0xc)
    sendmsg$IPCTNL_MSG_CT_GET_UNCONFIRMED(r0, &(0x7f0000000000)={&(0x7f0000000040)={0x10, 0x0, 0x0, 0xabfdd81f5d4bea5e}, 0xc, &(0x7f0000000080)={&(0x7f00000000c0)={0x14, 0x7, 0x1, 0x3, 0x0, 0x0, {0x3}, ["", "", "", "", "", "", "", ""]}, 0x14}, 0x1, 0x0, 0x0, 0x24008050}, 0x4080)
